3,2,6,389,3786,9793.83,679,2699,10053.6,11301,0.889618,0.974161,0.866631,2,1,0,22.0227,0.353553,22.0227,0.559017,1,0.25,0,1,2,1,2,2.37406,1
3,2,4,305,3294,8004.51,554,1982,8244.62,9128.05,0.903218,0.970877,0.876913,1,3,0,22,0.5,22,0.5,0,0,-1,3,1,2,2,2.37406,0
3,3,0,759,4210,15932.2,3856,114640,16265.3,16888.6,0.963092,0.97952,0.943368,2,1,-1,0,0,0,0,0,0,-1,0,0,1,1,2.37406,1
3,3,0,767,4733,16578.8,5083,163937,17087.5,17000.9,1.0051,0.970226,0.975172,1,2,-1,0,0,0,0,0,0,-1,0,0,2,3,2.37406,1
3,3,0,722,4926,16076.8,16699,1265455,18257.2,18241.2,1.00088,0.880572,0.881344,1,2,-1,0,0,0,0,0,0,-1,0,0,2,5,2.37406,1
3,2,5,535,3978,12240.7,666,2780,12661.9,12465,1.0158,0.966733,0.982003,1,1,0,22,0.25,23,0.25,0,0.790569,0,3,2,1,3,2.37406,1
3,2,4,452,4191,11171.8,738,3428,11356.3,12383.7,0.917033,0.983758,0.902139,1,2,0,21.0238,0.901388,21.0238,0.25,1.41421,0.707107,0,1,2,2,6,2.37406,1
3,2,1,568,4556,13328.4,753,3535,16415.5,15668.7,1.04767,0.811935,0.850638,2,1,0,69.8355,1.06066,123.309,0.25,53.3667,0.559017,1,3,2,2,4,2.37406,1
3,2,4,633,4287,14063.2,779,3751,14546,16175,0.89929,0.966811,0.869443,1,1,-1,0,0,0,0,0,0,-1,2,0,2,6,2.37406,1
3,2,1,415,3467,9876.38,711,3233,10211.4,11380.7,0.897255,0.967193,0.867818,1,3,0,21.095,0.790569,21.095,0.901388,1.41421,0.559017,0,3,2,2,6,2.37406,1
3,2,0,471,3514,10788.3,745,3255,10741.9,14188.7,0.757078,1.00431,0.760343,1,3,0,22.2036,0.25,22.0227,0.75,2.23607,0.353553,1,3,2,2,6,2.37406,1
3,2,0,411,4935,11282.6,757,3545,11298,11220.8,1.00688,0.998633,1.00551,1,2,0,3,0.25,3,0.25,0,0,-1,1,2,2,6,2.37406,0
3,3,0,497,3953,11628.8,2861,62581,12366.8,14539.7,0.850556,0.940324,0.799798,2,1,-1,0,0,0,0,0,0,-1,0,0,1,4,2.37406,1
3,2,2,506,3547,11361.8,666,2886,11785.9,12558.1,0.938509,0.964015,0.904737,1,12,0,25.1794,0.5,28.8617,1.06066,5,0.790569,1,1,1,1,4,2.15285,1
3,3,0,21,1025,1349.33,419,1107,1393,1425.33,0.977316,0.968652,0.946679,0,2,-1,0,0,0,0,0,0,-1,0,0,1,3,2.15285,0
3,2,1,672,4504,14882.6,729,3335,15608.1,16243.6,0.960874,0.953515,0.916208,1,1,0,3,0.25,3,0.25,0,0,-1,3,2,1,5,2.15285,1
3,2,0,88,2725,4084.1,658,2512,4053.21,5355.42,0.756843,1.00762,0.762611,1,5,0,22.3607,0,25.4951,0.75,7.07107,0.75,1,3,0,1,3,2.15285,0
3,2,2,560,4527,13175.8,725,3143,13199.1,14171.5,0.931388,0.998232,0.929742,1,6,0,20.3961,0.790569,23.3238,0.5,9.05539,0.790569,1,3,2,2,6,2.15285,1
3,2,2,414,4024,10417.9,771,3703,11534.9,12043.7,0.957756,0.903165,0.865011,1,8,-1,0,0,0,0,0,0,-1,2,0,2,4,2.15285,1
3,2,1,461,4387,11506.8,739,3247,13049.6,14147.8,0.922376,0.881777,0.81333,2,1,0,17.72,0.901388,39.2938,0.75,20.6155,0.5,0,3,2,2,6,2.15285,1
3,2,2,558,4619,13236.9,753,3559,13995.6,14146.6,0.989326,0.945793,0.935698,2,4,-1,0,0,0,0,0,0,-1,2,0,1,5,2.15285,1
3,2,6,100,1782,3326.43,525,1789,3689.76,3636.76,1.01457,0.901529,0.914669,2,1,0,22.3607,0,22.3607,0,0,0,-1,3,0,2,3,2.15285,0
3,1,0,22,1079,1418.77,424,1122,1418.77,1581.78,0.89695,1,0.89695,0,2,0,22.3607,0.75,22.3607,0.75,0,0,0,3,2,0,0,2.15285,0
3,2,0,64,2171,3159.43,479,1555,3143.99,3606.76,0.871693,1.00491,0.875975,1,1,0,22.8035,0.901388,23.4094,0.559017,2.23607,0.790569,1,3,2,1,3,2.15285,0
3,0,0,8,525,648.554,243,375,700.776,648.554,1.08052,0.925481,1,0,1,0,22.3607,0.75,22.3607,0.75,0,0,-1,3,2,1,1,2.15285,0
3,2,5,177,4433,7166.64,627,2617,7453.97,7805.97,0.954907,0.961452,0.918097,1,3,0,21.095,0.5,20.0998,0.707107,1,0.5,1,3,1,0,0,2.06752,0
3,2,2,83,2737,4018.88,581,2231,4289.54,4246.76,1.01007,0.9369,0.946339,1,1,0,22.2036,0.353553,22.0907,0,1,0.353553,1,3,2,0,0,2.06752,0
3,0,0,9,1113,1252,344,774,1542,1236.55,1.24701,0.811934,1.01249,0,1,0,22.2036,0.353553,22.2036,0.353553,0,0,-1,3,2,1,1,2.06752,0
3,0,0,3,365,411.333,250,468,654.33,411.333,1.59076,0.628632,1,0,1,0,22.2036,0.353553,22.2036,0.353553,0,0,-1,3,2,0,0,2.06752,0
3,0,0,4,737,798.777,278,490,996.331,798.777,1.24732,0.801718,1,0,2,0,22.2036,0.707107,22.2036,0.707107,0,0,-1,3,1,0,0,2.02945,0
3,2,6,66,2138,3157.32,512,1734,3192.55,3212.1,0.993911,0.988967,0.982946,1,1,0,22.2036,0.707107,22.2036,0.707107,0,0,-1,3,1,1,3,2.02945,0
3,0,0,2,363,393.889,202,304,549.664,393.889,1.39548,0.716599,1,0,1,0,22.2036,0.353553,22.2036,0.353553,0,0,-1,3,2,1,1,2.02945,0
3,2,0,15,790,1021.66,320,702,1085.22,1006.22,1.07851,0.941435,1.01535,0,4,0,23.0868,0.790569,23.0868,0.790569,0,0,-1,3,2,1,1,2.02945,0
3,2,7,85,3631,4943.76,694,2992,5334.99,5114.76,1.04306,0.926669,0.966568,0,5,0,23.0868,0.790569,23.0868,0.790569,0,0,-1,3,2,1,4,2.02945,0
3,2,0,51,4958,5745.66,655,2769,5730.21,6654.53,0.8611,1.0027,0.863421,0,1,0,24.0416,0.790569,22.2036,0.901388,3.60555,0.559017,1,3,2,2,5,2.02945,0
3,2,2,110,2940,4638.87,632,2800,5098.98,5857.97,0.870435,0.909764,0.79189,1,2,0,23.4094,0.790569,23.7697,0.790569,1,0,0,3,2,1,1,2.02945,0
3,1,0,20,1451,1759.89,481,1473,1759.89,1857.11,0.94765,1,0.94765,0,2,0,23.0868,0.901388,23.0868,1.06066,1,0.25,0,3,2,2,2,2.02945,0
3,2,0,45,3173,3867.99,642,2904,3852.55,6075.64,0.634098,1.00401,0.63664,1,1,0,24.3516,0.25,24.3516,0.25,1,0.790569,1,3,2,0,0,2.02945,0
3,0,0,4,843,904.777,375,899,1233.22,904.777,1.36301,0.733671,1,0,1,0,24.3516,0.25,24.3516,0.25,0,0,-1,3,2,1,1,2.02945,0
3,2,4,64,2210,3198.43,610,2266,3538.32,3606.32,0.981144,0.903941,0.886896,2,2,0,24.3516,0.25,24.3516,0.25,0,0,-1,3,2,0,0,2.02945,0
3,0,0,3,692,738.333,308,644,1133,738.333,1.53453,0.651664,1,0,1,0,24.3516,0.901388,24.3516,0.901388,0,0,-1,3,2,0,0,2.02945,0
3,2,0,104,3414,5020.21,596,2226,5004.76,7604.19,0.658158,1.00309,0.660189,1,3,0,26.4764,0.790569,29.1548,0.75,3.16228,0.901388,0,3,2,2,5,2.45312,0
3,2,6,111,3978,5692.32,770,3630,5835.53,9577.83,0.609275,0.975458,0.594322,0,17,-1,0,0,0,0,0,0,-1,2,0,1,2,2.45312,1
3,2,5,54,1631,2464.99,498,1578,2500.44,2977.1,0.839889,0.985825,0.827984,2,4,-1,0,0,0,0,0,0,-1,2,0,1,1,2.45312,0
3,2,7,346,4462,9805.72,698,3146,9818.28,12914.5,0.760254,0.998721,0.759282,2,3,0,25.4951,0.790569,28.0713,0.75,3.60555,0.25,0,3,2,1,3,2.45312,1
3,2,1,26,2810,3211.55,532,1884,3680.77,3610.66,1.01942,0.872521,0.889464,0,1,0,24.3516,0,24.3516,0,0,0,0,1,0,2,3,2.45312,1
3,2,1,204,3213,6363.63,679,2919,6987.18,6787.07,1.02948,0.910758,0.937611,2,1,1,68.593,0.901388,67.3647,0.353553,2.82843,0.559017,1,3,2,0,1,2.45312,1
3,2,0,131,3647,5670.2,675,3015,5738.64,5608.42,1.02322,0.988073,1.01102,1,2,0,24.3516,0,24.3516,0,0,0,-1,3,0,2,6,2.45312,1
3,2,4,109,3430,5113.43,685,2949,5154.98,6387.64,0.807024,0.991939,0.800518,1,1,1,67.4759,1.06066,63.3877,0.353553,5.09902,0.707107,1,1,2,1,5,2.45312,0
3,2,0,18,781,1059,445,1129,1083.33,1043.55,1.03812,0.977539,1.0148,1,3,0,24.3516,0.25,24.3516,0.25,0,0,-1,3,2,1,1,2.45312,0
3,2,6,175,4495,7197.75,628,2668,7522.18,9937.6,0.756941,0.95687,0.724294,1,3,0,24.3516,0.25,24.3516,0.25,0,0,-1,3,2,1,3,2.45312,0
3,2,0,13,448,648.776,432,1092,716.886,648.776,1.10498,0.904992,1,0,3,0,24.3516,0.901388,24.3516,0.901388,0,0,-1,3,2,1,1,2.45312,0
3,2,2,68,2095,3145.21,536,1840,3260.66,4376.98,0.744956,0.964594,0.71858,1,2,0,24.3516,0.901388,24.3516,0.901388,0,0,-1,3,2,0,0,2.45312,1
3,2,2,300,4395,9028.28,788,3860,9531.06,11627.1,0.819725,0.947249,0.776484,1,10,-1,0,0,0,0,0,0,-1,2,0,1,4,2.45312,1
3,2,6,69,3313,4378.66,646,2718,5803.75,6203.41,0.935573,0.754453,0.705846,0,3,0,24.3311,0.901388,24.3311,0.901388,0,0,-1,3,2,2,4,2.45312,0
3,2,6,196,4368,7395.08,657,2923,11025.2,11684.3,0.943591,0.670746,0.63291,2,2,0,28.6356,0.353553,28.6356,0.25,1,0.25,0,3,2,0,3,2.45312,1
3,2,2,65,3401,4404.88,613,2383,5336.31,6140.42,0.869048,0.825453,0.717358,0,2,0,24.5153,0.5,24.7386,0.790569,1,1.06066,1,3,1,1,3,2.45312,0
3,2,0,18,1068,1346,346,706,1423.33,1330.55,1.06973,0.945668,1.01161,0,1,0,22.0907,0.25,22.0907,0.25,0,0,-1,3,2,0,1,2.31949,1
3,0,0,3,411,457.333,198,292,652.441,426.444,1.52996,0.700956,1.07243,0,2,0,23.3452,0.790569,23.3452,0.790569,0,0,-1,3,2,1,2,2.31949,0
3,0,0,3,1018,1064.33,363,951,1217.22,1048.89,1.16049,0.874397,1.01472,0,1,1,67.4759,0.901388,67.4759,0.901388,0,0,-1,3,2,0,3,2.31949,0
3,0,0,3,926,972.333,369,811,1235.77,972.333,1.27094,0.786821,1,0,7,0,23.3452,0.790569,23.3452,0.790569,0,0,-1,3,2,1,2,2.31949,0
3,2,0,39,1340,1942.33,432,1426,2019.55,1942.33,1.03976,0.961763,1,1,6,0,24.5153,0.25,24.5153,0.25,0,0,-1,1,2,1,1,2.31949,0
3,2,2,51,2635,3422.66,589,2263,3530.11,3508.99,1.00602,0.969563,0.975396,1,1,0,24.5153,0.25,24.5153,0.25,0,0,-1,1,2,1,3,2.31949,0
3,2,2,274,3100,7331.73,656,2946,8325.73,7924.95,1.05057,0.880612,0.925145,1,1,0,23.5372,0.559017,23.5372,0.25,1,0.5,1,1,2,0,0,2.31949,1
3,0,0,9,1624,1763,417,1289,1938.11,1747.55,1.10904,0.909649,1.00884,0,2,0,24.5153,0.25,24.5153,0.25,0,0,-1,3,2,0,1,2.31949,0
3,1,0,16,1392,1639.11,404,1118,1639.11,2209.99,0.74168,1,0.74168,0,3,0,22.3607,0.901388,21.3776,1.06066,1,0.75,1,1,2,0,0,2.31949,0
3,2,0,46,2500,3210.44,531,1823,3210.44,3963.31,0.810039,1,0.810039,0,1,0,22.3607,0.5,22.561,0.559017,1,0.25,0,1,1,1,1,2.31949,0
3,2,1,42,2407,3055.66,633,2563,3317.21,3244.32,1.02247,0.921153,0.941848,1,3,0,22.3607,0.901388,22.3607,0.901388,0,0,-1,1,2,2,2,2.31949,1
3,2,0,50,3055,3827.21,643,2781,3827.21,4075.33,0.939117,1,0.939117,1,5,0,22.3607,0.5,22.3607,0.5,0,0,1,3,1,2,3,2.31949,0
3,2,2,242,3254,6991.52,648,2732,7518.29,9316.16,0.807016,0.929935,0.750472,1,3,0,23.3452,0.790569,24.3311,0.5,0,0.790569,0,1,2,0,2,2.31949,1
3,2,6,33,2321,2830.66,548,1902,3003.21,3208.33,0.936069,0.942544,0.882286,1,1,0,23.5372,0.353553,23.5372,0.353553,0,0,-1,3,2,1,3,2.31949,0
3,2,2,114,3551,5311.65,737,3235,5377.87,5655.42,0.950924,0.987685,0.939214,1,1,0,22.3607,0.5,22.3607,0.5,0,0,-1,3,1,0,2,2.31949,1
3,2,6,75,2983,4141.32,626,2528,4281.1,5593.64,0.765351,0.96735,0.740362,2,2,0,23.5372,0.559017,23.5372,0.901388,1,0.353553,0,3,2,0,2,2.31949,0
3,2,6,20,1275,1583.89,451,1401,1588.22,1616.78,0.982335,0.997273,0.979656,0,3,0,24.0832,0.901388,24.0832,0.901388,0,0,-1,3,2,1,2,2.37913,0
3,2,2,150,3515,5831.64,685,3831,6356.87,8927.73,0.712037,0.917376,0.653206,2,2,0,24.0832,0.790569,24.0832,0.75,1,0.25,0,3,2,1,3,2.37913,1
3,0,0,6,897,989.666,340,678,1172.11,989.666,1.18435,0.844346,1,0,1,0,24.1868,0.901388,24.1868,0.901388,0,0,-1,3,2,1,1,2.37913,0
3,1,2,14,1802,2018.22,390,1454,2301.33,2207.89,1.04232,0.876981,0.914095,0,2,0,24.0832,0,24.0832,0,0,0,-1,1,0,1,3,2.37913,1
3,2,7,198,3736,6793.97,768,3602,7702.85,8602.06,0.895465,0.882007,0.789807,2,2,0,24.0208,0.75,27.074,0.790569,4.24264,0.559017,0,3,2,2,4,2.37913,0
3,2,0,102,4181,5756.32,739,3449,6847.86,5740.87,1.19283,0.840601,1.00269,2,3,0,20.2237,1.06066,20.2237,1.06066,0,0,-1,3,2,1,3,2.37913,0
3,2,2,156,4341,6750.31,841,4253,8085.18,7855.52,1.02924,0.834899,0.859308,2,3,0,24.0208,0,24.0832,0.25,1,0.25,1,3,0,1,3,2.37913,0
3,2,7,108,3722,5389.98,755,3757,6196.53,8183.73,0.757177,0.869838,0.658622,2,2,0,23,1.06066,23.0868,0.75,1,0.25,0,3,2,1,1,2.37913,0
3,2,7,86,2713,4041.21,583,2115,4065.88,4820.64,0.84343,0.993933,0.838313,1,1,0,23.1948,0,21.3776,0.559017,2.23607,0.559017,0,3,0,1,2,2.37913,1
3,2,5,134,4188,6257.53,710,3146,6400.08,7610.29,0.840978,0.977727,0.822247,1,4,0,23.0217,0.790569,23.0217,0.901388,1,0.559017,0,3,2,1,2,2.37913,1
3,1,7,14,2020,2236.22,403,1291,2277,2419.78,0.940994,0.982092,0.924143,0,1,0,24.1868,0.901388,24.1868,0.901388,0,0,-1,3,2,1,3,2.37913,1
3,2,2,265,4142,8234.73,741,3437,8700.5,12032.3,0.723098,0.946467,0.684388,2,3,0,23,0.559017,23.0217,0.25,1.41421,0.707107,1,3,2,1,5,2.37913,1
3,1,0,27,2295,2712,492,1552,2712,3146.1,0.862017,1,0.862017,0,1,0,20.2237,0.707107,20.2237,0.353553,1,0.353553,0,3,1,1,2,2.26132,0
3,2,0,14,680,896.22,374,914,1031.77,880.776,1.17144,0.86862,1.01753,0,5,0,23.0217,0.790569,23.0217,0.790569,0,0,-1,3,2,0,0,2.26132,0
3,2,1,159,3762,6217.64,766,3788,7654.63,8173.17,0.936556,0.812272,0.760738,2,1,0,20.2237,0,19.4165,0.353553,1.41421,0.790569,0,3,0,1,1,2.26132,1
3,2,0,24,1820,2190.66,547,1681,2187.33,2175.22,1.00557,1.00152,1.0071,0,1,0,23.0217,0.790569,23.0217,0.790569,0,0,-1,3,2,1,2,2.26132,0
3,2,1,91,3567,4972.43,668,2818,5406.65,6305.53,0.857446,0.919688,0.788582,2,1,-1,0,0,0,0,0,0,-1,2,0,1,4,2.26132,0
3,2,4,212,3208,6482.19,675,2975,7314.19,7621.07,0.959732,0.886249,0.850561,0,1,0,19.2354,0.790569,19.0263,0,1.41421,0.790569,0,3,2,1,2,2.26132,1
3,2,6,152,4014,6361.53,673,2849,6688.86,8034.07,0.832562,0.951063,0.791819,1,1,0,22,0.559017,22.2036,0.559017,2,0.790569,1,3,2,2,4,2.26132,1
3,2,7,261,5100,9130.96,813,3859,10376.6,14591.1,0.711159,0.879956,0.625789,1,11,-1,0,0,0,0,0,0,-1,2,0,1,4,2.26132,1
3,2,2,418,4182,10637.7,769,3531,12535.7,12509.9,1.00206,0.848594,0.850342,1,2,0,28.2843,0.790569,55.5788,0.707107,28.2843,0.790569,1,3,2,0,1,2.28611,1
3,2,6,243,3862,7614.96,650,2864,8114.06,10221.2,0.79385,0.938489,0.745019,2,1,-1,0,0,0,0,0,0,-1,2,0,2,3,2.28611,1
3,3,0,267,3165,7288.62,1202,15760,7589.84,7808.28,0.972024,0.960313,0.933448,1,2,-1,0,0,0,0,0,0,-1,0,0,0,2,2.28611,1
3,2,7,316,3714,8594.39,676,2878,8916.17,10503.7,0.848859,0.963911,0.818224,2,1,-1,0,0,0,0,0,0,-1,2,0,2,6,2.28611,1
3,3,0,40,1078,1695.77,384,1302,2202.22,2345.44,0.938937,0.77003,0.723009,0,5,-1,0,0,0,0,0,0,-1,0,0,1,3,2.28611,0
3,2,1,214,3344,6649.08,615,2577,7081.3,6744.63,1.04992,0.938963,0.985832,2,7,-1,0,0,0,0,0,0,-1,2,0,1,4,2.28611,1
3,3,0,17,755,1017.55,601,2285,1670.21,1289.55,1.29519,0.609235,0.789076,0,1,-1,0,0,0,0,0,0,-1,0,0,1,1,2.28611,0
3,2,0,725,4635,15832.1,729,3349,15816.7,15872,0.996514,1.00098,0.997487,0,10,0,26.0768,0.559017,52.6972,0.5,26.0768,0.559017,1,3,2,1,3,2.28611,1
3,2,2,278,3460,7753.51,642,2640,8267.96,8538.61,0.968303,0.937778,0.908053,1,8,0,4.47214,0.790569,4.47214,0.790569,0,0,0,3,2,2,3,2.38055,1
3,2,0,266,3246,7354.18,622,2330,7307.85,8282.95,0.882276,1.00634,0.88787,2,2,0,5,0.353553,5,0.25,1,0.25,1,3,2,2,5,2.38055,1
3,2,2,75,2413,3571.32,510,1816,4140.65,4359.31,0.949841,0.862502,0.81924,1,2,0,4.47214,0.790569,4.47214,0.790569,0,0,-1,3,2,2,6,2.38055,0
3,3,0,59,1719,2630.21,797,4121,3169.54,2635.44,1.20266,0.82984,0.998018,0,13,-1,0,0,0,0,0,0,-1,0,0,1,4,2.38055,1
3,2,2,77,2007,3196.21,548,1828,4309.64,4403.31,0.978729,0.741641,0.725866,0,16,-1,0,0,0,0,0,0,-1,2,0,0,2,2.38055,0
3,1,2,31,1532,2010.77,433,1231,2173.88,2251.99,0.965313,0.92497,0.892885,0,2,0,8.06226,0.559017,12.6491,0.559017,5,0,1,1,2,0,2,2.38055,0
3,2,2,405,3771,10025.9,754,3450,14046,12121.7,1.15875,0.713793,0.827107,1,2,-1,0,0,0,0,0,0,-1,2,0,2,4,2.38055,1
3,3,0,62,1355,2312.55,682,2680,2689.77,2401.1,1.12022,0.859757,0.963119,0,3,-1,0,0,0,0,0,0,-1,0,0,1,2,2.38055,0
3,2,0,29,1158,1605.88,441,1181,1590.44,1686.88,0.942828,1.00971,0.951983,0,1,0,2,0.790569,4,0.707107,2,0.790569,0,1,2,0,1,2.38055,0
3,2,7,76,2062,3235.77,513,1699,3473.32,3633.65,0.955875,0.931606,0.890499,0,3,0,3.60555,0.559017,3.16228,1.06066,1,0.559017,1,3,2,0,0,2.38055,1
3,2,0,32,478,972.217,328,664,956.773,974.331,0.981979,1.01614,0.99783,0,3,0,2,0.25,3,0.353553,1,0.25,0,1,2,0,0,2.38055,0
3,3,0,42,1476,2124.66,475,1487,2618.66,2581.44,1.01442,0.811355,0.823053,0,1,-1,0,0,0,0,0,0,-1,0,0,0,2,2.38055,0
3,2,2,214,3157,6462.08,607,2543,6939.63,7828.51,0.886456,0.931185,0.825455,2,15,0,1.41421,0.353553,1.41421,0.707107,1.41421,0.353553,1,1,2,2,5,2.45913,1
3,2,0,141,3524,5701.64,702,3234,5686.2,6671.08,0.852365,1.00272,0.85468,1,4,0,21.5407,0.75,22.4722,0,2,0.25,0,3,2,2,4,2.45913,0
3,2,2,143,2150,4358.53,630,2440,5658.41,5333.97,1.06083,0.770275,0.817128,1,4,0,3.60555,0.901388,3.60555,0.901388,0,0,-1,3,2,1,3,2.45913,1
3,2,1,108,2652,4319.98,600,2360,4794.2,5002.2,0.958418,0.901085,0.863617,1,6,0,21.5407,0.25,22.4722,0.559017,1,0.353553,1,3,2,2,4,2.45913,1
3,2,5,91,2796,4201.43,670,2944,4450.65,4623.43,0.96263,0.944004,0.908727,0,1,0,21.5407,0.559017,21.5407,0.559017,0,0.353553,0,3,2,1,1,2.45913,0
3,2,0,100,3006,4550.43,624,2568,4534.98,4793.98,0.945975,1.00341,0.949197,0,45,0,20.2485,1.06066,20.2485,0.5,1.41421,0.353553,1,3,2,2,4,2.45913,1
3,2,0,34,1973,2498.11,612,2388,2467.22,2594.22,0.951044,1.01252,0.962951,0,24,0,21.5407,0.901388,21.9317,0.75,0,0.5,1,3,2,2,3,2.45913,0
3,2,1,98,1909,3422.54,559,2049,3980.65,3935.43,1.01149,0.859794,0.869673,0,1,0,21.1896,0.707107,21.1896,0.901388,1,0.25,1,3,1,2,4,2.45913,1
3,3,0,85,1485,2797.76,724,3964,3564.09,3333.98,1.06902,0.784986,0.839166,1,1,-1,0,0,0,0,0,0,-1,0,0,1,4,2.45913,1
3,3,0,182,2941,5751.86,1422,19214,5984.3,6206.53,0.964195,0.961158,0.926744,1,2,-1,0,0,0,0,0,0,-1,0,0,1,5,2.45913,1
3,2,2,57,1119,1999.32,341,791,2641.32,2172.43,1.21583,0.756941,0.920315,0,3,0,3.60555,0.353553,6.7082,0.353553,4,0,0,1,2,1,4,2.45913,0
3,2,6,69,2326,3391.66,512,1706,3588.65,3405.88,1.05366,0.945106,0.995824,0,2,0,16,0.5,16,0.5,0,0,-1,3,1,1,4,2.45913,0
3,2,0,61,1810,2752.1,427,1237,3009.32,2736.66,1.09963,0.914526,1.00564,1,1,0,22.4722,0.25,22.4722,0.25,0,0,-1,3,2,1,3,2.45913,1
3,2,0,48,2179,2920.33,467,1605,3584.88,2873.99,1.24735,0.814624,1.01612,0,3,0,22.4722,0.25,22.4722,0.25,0,0,-1,3,2,1,4,2.45913,1
3,3,0,91,1676,3081.43,669,3053,3369.2,3735.98,0.901825,0.914587,0.824798,0,4,-1,0,0,0,0,0,0,-1,0,0,1,4,2.45913,1
3,2,2,30,575,1038.33,283,579,1332.55,1046.55,1.27328,0.779203,0.992143,0,4,0,0,0,0,0,0,0,1,1,0,1,5,2.45913,0
3,2,2,81,2099,3349.99,553,2025,3539.54,4789.75,0.738982,0.946447,0.699407,0,3,-1,0,0,0,0,0,0,-1,2,0,1,5,2.3701,1
3,1,7,27,1606,2023,369,1107,2131.44,2352.77,0.905927,0.949122,0.859835,0,1,-1,0,0,0,0,0,0,-1,2,0,0,4,2.3701,1
3,3,0,45,1428,2122.99,436,1358,2541.21,2690.66,0.944457,0.835426,0.789024,0,6,-1,0,0,0,0,0,0,-1,0,0,1,5,2.3701,1
3,0,0,6,1003,1095.67,319,707,1463.11,1049.33,1.39432,0.748862,1.04415,0,1,-1,0,0,0,0,0,0,-1,2,0,1,5,2.3701,0
3,2,1,21,938,1262.33,372,864,1385.22,1307.11,1.05976,0.911287,0.965743,0,7,0,2,0.5,2,0.5,0,0,-1,3,1,0,4,2.3701,1
3,2,4,224,3216,6675.52,708,3160,7045.07,8042.06,0.876028,0.947544,0.830075,1,1,0,3,0.707107,3.60555,0.901388,2,0.25,1,3,1,1,5,2.3701,0
3,0,0,4,611,672.777,277,535,974.774,657.333,1.48292,0.690188,1.0235,0,1,0,2,0.790569,2,0.790569,0,0,-1,3,2,0,3,2.3701,0
3,2,0,101,2383,3942.87,605,2269,3927.43,6135.18,0.640148,1.00393,0.642666,1,26,0,3.60555,0,5.83095,0.790569,2.23607,0.790569,0,3,0,2,3,2.3701,0
3,0,0,5,833,910.221,332,772,1312.44,894.777,1.46678,0.693533,1.01726,0,1,0,2,0.790569,2,0.790569,0,0,-1,3,2,0,0,2.3701,0
3,2,0,47,1463,2188.88,539,1639,2264.55,2188.88,1.03457,0.966586,1,0,11,0,3.60555,0,3.60555,0,0,0,-1,3,0,0,0,2.3701,0
3,1,0,28,1293,1725.44,407,1093,1725.44,1824.99,0.94545,1,0.94545,0,2,0,4.47214,0.559017,4.47214,0.5,1,0.559017,1,3,2,1,1,2.3701,1
3,2,4,79,1682,2902.1,539,1867,3127.99,3673.43,0.851519,0.927783,0.790025,0,1,0,5.38516,0.5,6.32456,0,2,0.5,1,1,1,0,1,2.3701,1
3,2,6,223,3550,6994.07,640,2742,8136.17,8617.72,0.944121,0.859627,0.811592,2,12,-1,0,0,0,0,0,0,-1,2,0,0,1,2.36128,0
3,2,0,40,1711,2328.77,533,1879,2313.33,2494.66,0.927313,1.00668,0.933504,1,1,0,3.60555,0.5,3.60555,0.5,0,0,0,3,1,0,0,2.36128,0
3,2,2,179,3393,6157.53,716,3220,7519.18,7672.61,0.980002,0.818909,0.802533,2,6,0,5,0.25,7.28011,0.5,2.82843,0.75,0,3,2,1,1,2.36128,1
3,0,0,6,922,1014.67,375,891,1275.22,983.777,1.29625,0.79568,1.0314,0,1,0,3.60555,0.5,3.60555,0.5,0,0,-1,3,1,0,1,2.36128,0
3,2,4,157,3487,5911.75,692,3248,6327.19,7246.4,0.87315,0.93434,0.815819,2,3,0,3.60555,0.5,3.60555,0.5,0,0,-1,3,1,1,1,2.36128,1
3,2,2,193,3355,6335.75,698,3074,6931.52,9250.05,0.74935,0.914049,0.684942,1,5,0,3.60555,0.707107,2.82843,1.06066,1,0.790569,0,3,1,2,5,2.36128,0
3,2,0,54,3046,3879.99,646,2596,3849.1,5694.3,0.675957,1.00802,0.681381,1,4,0,4.47214,0.707107,4.47214,0.5,1,0.5,0,3,1,2,4,2.36128,0
3,2,7,165,4698,7246.31,712,3172,8579.17,8885.73,0.965501,0.844639,0.8155,1,3,0,4.47214,0.707107,4.47214,0.707107,0,0,0,3,1,2,3,2.36128,0
3,2,0,310,3729,8516.73,657,2857,8516.73,9223.38,0.923384,1,0.923384,1,2,0,5.38516,0.559017,6.08276,0.5,1,0.25,0,3,2,2,2,2.36128,1
3,2,2,422,4450,10967.5,779,3715,11593.9,11319.5,1.02425,0.945968,0.968903,1,4,0,3,0.353553,2,0.5,0,0.353553,0,3,2,1,2,2.36128,1
3,2,6,280,4198,8522.4,777,3751,9187.17,11616.8,0.79085,0.927642,0.733626,2,3,0,5.38516,0.559017,5.38516,0.559017,0,0,-1,3,2,1,3,2.36128,0
3,2,2,210,3614,6857.3,807,3905,7431.42,7167.18,1.03687,0.922745,0.956764,2,4,0,3,0.25,3,0.25,0,0,0,3,2,1,4,2.36128,0
3,2,1,319,3971,8897.73,752,3548,9106.84,9029.62,1.00855,0.977038,0.985394,1,4,-1,0,0,0,0,0,0,-1,2,0,1,3,2.40541,0
3,2,7,295,3926,8482.06,762,3638,9371.06,9229.4,1.01535,0.905134,0.919026,2,9,0,3,0.25,3,0.25,0,0,-1,3,2,1,4,2.40541,0
